0
-1.0331349900020814
-0.8829726999836203
-0.8625588699889295
-0.48629918001119676
-0.8050314500047261
-0.8146826099926875
-0.8288069199909296
-0.8222462999890012
-0.33841412999931436
-0.7387203900057148
-0.6805694399953472
-0.7592155500032822
-0.7912324599933345
-0.7540917599946442
-0.7334881599973505
-0.6794850399980851
-0.8274785299850373
-0.34776707998494655
-0.7183607799923948
-0.7577787199976638
-0.3460049299924776
-0.7176017000066395
-0.6963203499894826
-0.7782467699983817
-0.7622247599864386
-0.6606164799964108
-1.1690645299979179
-1.2514789299870925
-0.8228969399996867
-0.9051486799831082
-0.7481817799910732
-0.6190839600026448
-0.523683870006189
-0.5406818399910116
-0.03589363999567467
-0.5091257999843856
-0.4973329499864212
-0.37951289000650373
0.04427063000842736
-0.5421186699966302
-0.4470438999870248
-0.5134091799797352
-0.06164813999845591
-0.45921629000252323
-0.37514817999594924
-0.48190735999146456
-0.5713432499906502
-0.053135600001455716
-0.4688674499904846
-0.40933389000518217
-0.47084647999473417
-0.4622254999856796
0.09249931998836927
-0.48692270998804815
-0.4325671599804264
-0.5382419399910077
-0.5477304399978721
-0.3502883100001554
-0.4230515499890407
-0.5677376200028357
0.059316680010506384
-0.477379989999813
-0.5648639599915987
-0.41535231000847944
-0.35337884999851665
-0.5433115100059467
-0.8069562600029485
-0.5166623800085063
-0.588232779988075
-0.05419288998954016
-0.39737838000146436
-0.4872209200027055
-0.491802509988056
-0.3928238999883069
-0.4937273199986066
-0.4645027399922583
-0.43172674999179433
-0.5253646900081094
-0.51861429999125
-0.10846711000661344
-0.4136172699882036
-0.48461835998461994
-0.5350429599929203
-0.5858742100032759
-0.5013181199917699
-0.4799825500055704
-0.47193087997966815
0.0679105499980551
-0.32548265999806064
-0.451056179989223
-0.3367604199942434
-0.2559997299978113
-0.39135995999816714
-0.38295585998856496
-0.5708823799948959
0.13836944002049675
-0.4109875999979249
-0.5030802699965671
-0.41359015999135407
-0.3362724400016395
-0.5238736399841355
-0.38995024000172634
-0.808989510000897
-0.10841288998825803
-0.4581861099866319
-0.5105084099839768
-0.513734499991242
-0.4603549099811562
-0.5003692699910834
-0.5029447199999914
-0.5821601400034069
-0.480416309992147
-0.5267201899861947
-0.4102014100029919
-0.5321964099908609
-0.435711919997143
-0.8122427099926836
-0.5415493599888214
-0.469138549983636
-0.4931037899970988
-0.6176742399938757
-0.6136348499824998
-0.5464562699856788
-0.5583575599956976
-0.5365611200014154
-0.5752199799962727
-0.5512547400074663
-0.6413412700050094
-0.6089719299942726
-0.5454803099881428
-0.5433928400088234
-0.5145206899985032
-0.5520409299900711
-0.5521222600052761
-0.5489232799948605
-0.4705753799892545
-0.466156449985001
-0.6206834500016885
-0.821704099978042
-0.5362900199959358
-0.49424240998805996
-0.5362086900053873
-0.5019416499809495
-0.55261023999788
-0.8268821099927072
-0.5481099800030779
-0.46404186999650393
-0.612848659999895
-0.38799831999432627
-0.5654332699870792
-0.5137616100004198
-0.5453176499947175
0.10098475000084818
0.0037411799967185288
0.049828180003642045
0.04619543999432153
0.022094649996611225
0.5803979899986098
0.1421377300140648
0.09418014000261792
0.19440580999305437
0.24577926000204114
0.09678270000837529
-0.07704661999656309
0.1571295599977884
0.10472593000989491
0.008214330006999261
0.5447212300023875
0.2512012600130083
0.16913928999520522
0.15943391000121665
0.21294904999555
0.14596024001366004
0.13866765001049772
0.20286413000868378
0.10776225000222894
0.12017863001402929
0.5218946100168705
0.23648053001010794
0.17643188001069574
0.11169320000155039
0.2404114799971012
0.06446757999133751
0.12082927000005839
0.1315648300099383
0.1287453900170567
0.6580952500058583
0.2947399199955453
0.1966288300059341
0.251526580012187
0.2488969099972519
0.031420490010050345
0.6541100800128379
0.22035008001076675
0.15374081000942624
0.1966559400151118
0.25499665999109766
0.12980268000514114
0.17862779001439777
0.11285893000168926
0.1555300699987447
0.15387636000600197
0.0792425300002651
0.15832240001943318
0.12844718000239935
0.13836943999584037
0.13178171000939073
0.2291066100163971
-0.05221385999761878
0.08989676001959651
0.07682973999711067
-0.05543994999255574
-0.03510744998841346
0.02911614001895032
0.050099280009121686
0.015859349993861543
-0.0029549900017855177
-0.07018779000463382
0.06804610000695901
0.02990233000155513
-0.020820479984417942
0.12459755999362641
0.05790696001406559
0.09098116001685866
-0.030092100004158056
0.07417296000998248
0.11749474000539521
0.07043178001326396
0.0982466400108433
0.04272536000308264
-0.1462855600005105
0.07010646001408531
-0.018841449992496564
0.19928561000539047
0.019627639999757775
-0.7894703099885373
-0.7551490499950568
-0.909323620003388
-0.754877949977249
-1.0206914999811034
-0.7303162899961125
-1.0410511099820952
-0.7531971299876568
-0.9115466399916112
-1.0210168199926102
-1.086433249984634
-0.9066126199979044
-0.4559088700047096
-0.9771528400108945
-0.7257075899892561
-0.7433290899879148
-0.7368226900043419
-0.9328822100024672
-0.699410890000172
-0.9466540899923529
-0.7116646099938907
-0.6752558799964344
-0.7172221599891054
-0.679186829995756
-0.6951275100048224
-0.6698338800101237
-0.6934195799937243
-0.6813827399871297
-0.8298370999944927
-0.8663271600071539
-0.6772891299943831
-0.6523750400048902
-0.8432023299823231
-1.0506751599978634
-0.6905730299916649
-0.7340845799896806
-0.7236201199976086
-0.6804338899864433
-0.722318840000894
-1.0496178699851224
-0.9119803999905162
-0.9813548900033674
-0.7783823199949574
-1.045958020003609
-0.928436169989036
-0.6884584500031679
-0.7240538799965134
-0.9913313699781793
-0.6764487199934228
-0.9397410399943965
-0.4396970899901635
-0.914908279983124
-0.7036671599986721
-1.4436888300011015
-0.696537229988935
-0.6854763500045328
-0.8366959299987502
-0.688268680000565
-0.8680079799844179
-0.6900850499990611
-0.6681530599835469
-1.052030659988277
-0.6826026899809676
-0.6902205999956368
-0.45875541998211244
-0.6819791599794598
-0.6836057600000095
-0.6632461499990177
-0.7582395899934181
-0.7194180699928074
-0.9219026599962854
-0.8617997899908459
-0.8889097899840408
-0.9184867999987455
-0.9115195299947618
-0.6837684200057629
-0.6851239199961765
-0.8113751899948738
-0.8215143300000954
-0.6701320900001246
-0.6911423399871455
