0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
1.0545595933649403,-0.2140846569718531,0.373647749312899,1.046075546216931,0.0062288719705879,-0.0127673664196542,0.0455110495266621,1.0320617118790465,-0.2306562614268163,0.8655560453463537,-0.0833910688588013,0.2623322659525823,0.0008052316597021,0.4324523714743967,0.0040537244682905,-0.0094696610874211,0.2136480238061747,0.235080874337663,0.1883790020251703,0.0007506962390699,0.9070692831509556,-0.008867416043772,0.0113006056447326,-0.0240401252775788,-0.0039974680813382,0.0073299007098561,-0.0861558109231421,0.161865469701324,-0.0593644080049702,-0.1246145857120736,-0.0084680052634199,0.0161017846627001,-0.0256378138195557,-0.0286923230069647,0.0519753230907891,-0.0073111333185819,0.0562657923589107,0.014419024125289,-0.0181613775639851,0.031908876178164,0.0078396064077344,0.0830172771520848,-0.0154235367298192,0.0203292844002197,-0.0006716121996033,-0.2674674165928994,-0.0039178405097285,-0.0040796694199476,-0.001366258353174,0.0088087696255981,0.0050163786640164,-0.009801681758255,0.0120645726041684,0.0468683593143898,0.001426317291416,-0.0121707365418344,-0.0010936256129593,-0.0007267721457486,-0.0883958270257887,-0.1010600761685014,-0.0115362161199151,0.0114532076137875,0.018137676720257,-0.0262502604563618,0.050884123061048,0.0813691972816424,0.0113881881277172,-0.0003084582759824,0.019728172363951,-0.0399885370989023,0.0729390358122734,-0.0152402478936785,-0.0092512049689515,0.0182652923949692,0.0110212491153157,-0.0125298981161817,0.0226771895394046,-0.0133355539050079,0.0191041303250671,-0.0077763749000759,-0.0023505246851222,-0.1112902316725421,-0.0075751914407277,-0.0093911655685043,0.008772571186089,-0.0165732313776077,0.0239194710724193,-0.0887215136926233,-0.0235042822503703,0.070189927753547,-0.0219188632574384,0.0034186422647757,-0.0301922531708826,-0.0202211376102987,-0.0184102012550716,-0.093301546327585,-0.0072493884442199,-0.014261680048546,-0.1528140181679479,-0.0039407470727361,-0.0060412950774615,-0.0007052409644327,-0.0480732635750575,0.0121512632806398,0.0221671229857687,-0.0114054672657769,0.001066807406942,0.0017807856165478,0.1034377014755757,-0.0394172274104916,-0.0467570948539589,0.0278502276761893,0.0807169472577063,0.9395970666446092,0.0092205484289941,-0.0252003821351151,0.0165763180475738,0.0023756084582324,-0.0022031997386499,0.0027359747561844,-0.00881147093081,0.0005999519088489,0.0115837588758338,-0.0410650243674585,-0.0410346876163736,0.0057582447179738,0.0002375441934699,0.0074584806009741,0.0030366998586298,0.0026039507865434,1.4274428832112145,0.0388169109115366,1.0013997291829246,0.011200766225612,0.7701408360991102,-0.1411711297559414,0.007791541510999,-0.0032879130744851,0.4788414861377741,0.3637594996525103,-0.3578513279521884,-0.0024164965764007,0.5196476363126266,0.4313541946233746,-0.0007980485929862,0.0025798362811593,0.2862637736948926,0.038985195791823,-0.0024536687844287,0.0418353566272493,-0.0032746658190382,-0.4014949979582638,-0.1907185561170514,0.0167197452874218,-0.0270190379812346,-0.0300329963567898,0.0584719104058533,-0.0950434092314727,-0.0027809294733217,0.0836411738329188,0.0014473094791632,-0.000274228126874,0.0019743372482055,0.0047948201065299,-0.0093151026865839,0.0512030722798808,-0.0221216203295314,0.01498801216489,0.0015764788699118,-0.0131029000084741,-0.0018823416543851,0.0038431893498492,0.0349423408658451,-0.0130583956781551,0.1031224570842455,0.0166499682016008,-0.0383994308195534,-0.0283221342228895,-0.0277593555668451,0.0045017452614116,-0.0017108904543462,0.0165924525930486,0.0200741827429307,-0.0078649740009599,0.0784493081806979,-0.0080838265707055,0.1740044519346984,-0.0391142123879115,-0.0767827403667457,-0.000146488372298,0.0046818997024371,-0.0135954608422313,0.006724217041637,0.0130395054086293,-0.0069625072877917,-0.0070725476741804,-0.3857381590892421,-0.0456274714745336,0.0488156112060083,0.0094281775297144,-0.0177158078228364,0.0619730389023402,0.0085399044569555,0.0022809640570395,-0.0326481186027317,-0.0044393536670424,-0.0444099635131187,0.0040794421089232,-0.007200007236887,0.0511066293696021,-0.181791381476346,-0.0106244901946052,0.0482167446768119,-0.0237638859194022,-0.0008945253842673,-0.0054008165854554,0.001049077006928,0.0218123172117363,0.0240327655479398,-0.0099623625081951,-0.0092644835482663,0.0013138030424637,-0.0020820516312089,0.0013364692642568,0.0021843077071819,-0.0011441038996048,1.0518825423119038,-0.3983057001496787,0.096920893222611,-0.112136840958172,0.1172485492746867,0.0369777251990869,0.0949281936049318,0.0079314267755828,0.0099096556474423,-0.0186471343049672,0.0276361461430937,-0.0268632543651011,-0.0546583488449042,0.0020144596695729,0.0182777738450052,-0.0199664776898505,0.0140309032315944,-0.0076426862796699,0.0353130086420101,0.0799490122769766,0.0311332084370331,0.0266544090648927,0.0076444078725273,0.0030761149100549,0.0068747998801174,-0.0090802277213871,-0.0090213524630649,0.0024620429853878,0.0124969056950773,-0.0117717957206797
1.0546399039417278,-0.2142491818574928,0.3740762561290883,1.0460261445442112,0.006086372337349,-0.0124763850012806,0.0445468720572685,1.03212796314485,-0.2304161678238981,0.8653431823526813,-0.0815006784967521,0.2614011307771813,-0.0022778865889958,0.4332631268081702,0.0038504124394064,-0.0090631657589836,0.2123199901170389,0.2353373393338559,0.187227736483346,-0.0001092098338753,0.9067757297515991,-0.0090720801718323,0.0115260657555148,-0.0237266874483265,-0.0038138096847658,0.0072248048234556,-0.0878437007600358,0.1609678013645833,-0.0694339522124855,-0.1201092017259204,-0.0089515181351921,0.0170571644468877,-0.0270233427944958,-0.0287876068558386,0.052246582615107,-0.0070806472847453,0.0564187316264143,0.0139471328463718,-0.0171553697434573,0.0330476129987116,0.0073553023462674,0.0820336033003393,-0.0144502105011592,0.0186577463033701,-0.0001628426239691,-0.2686943826931902,-0.0038985899548802,-0.0041647213377896,-0.0012463994881449,0.0082139782041459,0.0049054342691677,-0.0095791998966632,0.0118113587157528,0.0455795389822028,0.001452214834034,-0.0123306173720458,-0.0010917286369967,0.0001521229866987,-0.0867134412864309,-0.1013073844110165,-0.0117498766906474,0.0115760572110956,0.0181820648753556,-0.0271521415495038,0.0527125913615847,0.0843485465749043,0.0123510342982232,-0.0005153569678988,0.0200950301559145,-0.0408688420898963,0.0747767504782865,-0.0150293329623597,-0.0045648741428449,0.0129073921475041,0.0109876464524676,-0.012411736340013,0.0224488154951436,-0.0132831403441942,0.0191605742975499,-0.0078560474248803,-0.0023816900525254,-0.1112176389068881,-0.0073435092676826,-0.0088675929686749,0.0087063050147777,-0.0164329512084644,0.0238195938049195,-0.0894444519963118,-0.0233473588317141,0.0712201876069213,-0.0202744722930244,0.0030991554156648,-0.0304977540507642,-0.022461266886173,-0.0177395612877842,-0.0928249965280053,-0.0069118926309887,-0.012885407517731,-0.1521544440673408,-0.0045220427776214,-0.0060518010540683,0.001802915371444,-0.0511527325255651,0.0123723167181796,0.0221032359671396,-0.0119379810629647,0.0011084622432813,0.0018577637748878,0.1026958541519202,-0.0395036277153384,-0.0474055369115345,0.0296058278210942,0.0823757486266396,0.9461059502857964,0.0094105894366017,-0.0247207316644779,0.0163918620639453,0.0019475559513437,-0.0024171024706093,0.0027036039469623,-0.0093189433086056,0.0005644531007219,0.0118001005232375,-0.0402793444871524,-0.0399953026597535,0.005781972068623,-0.0001522488756828,0.0089840871232213,0.0031738722643783,0.002611392318946,1.4261610578171402,0.0389174867665845,1.001112138086426,0.010107363899334,0.7705989993393483,-0.1406373712332383,0.0078248653702883,0.0001125830661087,0.4782501681397565,0.3617110458265202,-0.3577588165478265,-0.0021614927695505,0.5195067519990632,0.430773676702264,-0.0007276384559132,0.002681410977401,0.2857829053100332,0.0391353225394166,-0.0034779568980441,0.0420700292746399,-0.0015252987629323,-0.4044602868522318,-0.1895742197257147,0.0171781967050476,-0.0276675116599057,-0.0302289357605508,0.0588285210852026,-0.0948908538008468,-0.002640137236634,0.083132466828484,0.0012992568595746,-0.000110169103956,0.0012110678934005,0.0047337977868682,-0.0091934257237841,0.0503638156305201,-0.0223507246819106,0.015364329347358,0.0016236920522039,-0.013347062884717,-0.0016179210267306,0.0037299719158643,0.0357305103824473,-0.0133001363824969,0.1042416600363277,0.0150689639779185,-0.0377566567832108,-0.0279729944580504,-0.0280953114751086,0.004067659129518,-0.0015123412862229,0.0153798419706755,0.020812440927435,-0.0080367503988083,0.0794977064121403,-0.0080162564815804,0.1727556871008419,-0.0381173981774155,-0.081106111172484,-0.000514245616977,0.0046659378978928,-0.0135571394830208,0.0067129027402864,0.0130581327845149,-0.0070361976498232,-0.0070684585586497,-0.3827681147319527,-0.0455503842757659,0.0485481753765211,0.0093298805469632,-0.0175232451244326,0.0620671766050045,0.0080807032111776,0.0020854234467749,-0.0313218655125959,-0.0039063951117446,-0.0448191824018458,0.004992826794184,-0.0070346437771449,0.0497430364410566,-0.1804443807530769,-0.010400436498324,0.0478732985978294,-0.0230982961686091,-0.0008812885470476,-0.005356915635086,-0.0018513808576038,0.0217329226080312,0.0238496074697891,-0.0099827999305297,-0.0091275160385271,0.0013582639705222,-0.0021900652886146,0.0013481362006752,0.0021790022331447,-0.0011002124921112,1.052020428408929,-0.4027765723313085,0.096510837584655,-0.1124813781689593,0.1196739551401292,0.0383660425848613,0.0954453841371792,0.0076374586684244,0.010062230577061,-0.0189555004198389,0.0279906924075253,-0.0266363279798889,-0.054335330321155,0.0022155437634078,0.0182698012271086,-0.0199085115607612,0.0139151668012903,-0.0076106046612294,0.035492771334391,0.0789031804680629,0.0327678156815729,0.0258841482009939,0.0076717002957725,0.0030659614215327,0.0069218386161308,-0.0092353968471457,-0.0091158836649155,0.001096635705627,0.012164708960152,-0.0118877171937928
1.0545675847894025,-0.2141013401455616,0.3737213189599365,1.0460708765769413,0.0062253375768009,-0.0127603221469402,0.0454448366881859,1.0320333885763626,-0.2307060415829738,0.8655402585139795,-0.0832592203020086,0.2618367223255448,0.0005584304510235,0.4325962748318953,0.0040292006697227,-0.0094179164351085,0.213600199004901,0.2351594677102124,0.1884166784444159,-0.0004461191109188,0.907152775758136,-0.0088427343131569,0.0112728675556458,-0.0240766681943462,-0.0040080057383225,0.0073438416387791,-0.0859746769410536,0.1621852989333393,-0.0593024022255594,-0.1252277100193441,-0.0084419835734027,0.0160455499926015,-0.025598364621575,-0.0286962290652814,0.0520201862521139,-0.0072566926486018,0.0562981807132463,0.0143115254420645,-0.0180099961393597,0.0317970015094601,0.0078963589019665,0.0831219998352541,-0.0155312750893418,0.0204137498714226,-0.0003188825699869,-0.2666082441875688,-0.003986541452807,-0.0043125212515191,-0.0013744136999507,0.0088640373214318,0.0049916741570979,-0.0097515318186022,0.0120064227363235,0.0466059002251226,0.0014217853719544,-0.0121093976894009,-0.0010019701671359,-0.0004976659561204,-0.0880002050353717,-0.1011576816368022,-0.0114997175792914,0.0108410226364452,0.0181534867084431,-0.0264494323354108,0.0512890182943149,0.0819485981348103,0.0116247344510496,-0.0003642786667867,0.0194042889357232,-0.0401686373588107,0.073304850520319,-0.0151012015294482,-0.0085057091214872,0.0173279115768422,0.0109817532682358,-0.0123840712770652,0.0223984737457426,-0.0130754369231085,0.0187512186976545,-0.0076463386851144,-0.0023155658788919,-0.109487767597652,-0.0075330677628444,-0.0093060608154429,0.0090327894118593,-0.0170985889185683,0.0245217454284153,-0.08856926918271,-0.0233277567320012,0.0711353953286685,-0.0221874449635037,0.0030963241713951,-0.0305723929965527,-0.019972992567035,-0.017868485193486,-0.0927440038875133,-0.0072121598383679,-0.0136779519797138,-0.1522976322973845,-0.0039834907768361,-0.0055483194203593,-0.0002416583322677,-0.0454285028048357,0.0120967224500604,0.0218588996572394,-0.0113225920229689,0.0012481129947582,0.0004360937310629,0.1032325678004974,-0.0386720352408836,-0.0470288422081051,0.0276772108487296,0.0861577283909692,0.9472545083498014,0.0094814426509472,-0.0255000546033617,0.0169914508287507,0.0022677057088679,-0.0024624954544229,0.0027486649286419,-0.0096667510946275,-0.0006654970979637,0.0193679996435017,-0.0410132253073823,-0.041109797110331,0.0057183379829789,0.0009660506204513,0.0060351105658406,0.0031847151555411,0.0043284883283193,1.4269946693301283,0.0388631727815515,1.001366137739787,0.0112581124581907,0.7703566677921839,-0.1411129528243947,0.0078575061829719,-0.0015740958242643,0.4781679760478517,0.3629188718063822,-0.3577638778941072,-0.0024012940145222,0.5194815794700427,0.4311176993627075,-0.0007953630192387,0.0025419693503177,0.2862950994047089,0.0391753837496942,-0.0025824164693167,0.0419207848411702,-0.0031563973206184,-0.4011299562300482,-0.1907122992798543,0.0166645071641931,-0.0269908027377227,-0.0300508341207199,0.0585322303919211,-0.0954077263800317,-0.0028422977613734,0.0838492614363751,0.0014692414262054,-0.0002696591495901,0.0019730027165873,0.0047805474509874,-0.0092860921660799,0.0510229922946367,-0.0221605947454352,0.0150503460655848,0.0015791700549663,-0.013088758345627,-0.0017717951880595,0.0037762356510374,0.0351183994820264,-0.0130631992494396,0.1029512981679783,0.015958583366657,-0.0379628890245533,-0.0282744391158935,-0.0278576527957371,0.0044191925096708,-0.0017131905443883,0.0166158005647805,0.019928286420181,-0.0079018562915012,0.0786779088936369,-0.0078637494937396,0.1738502259326458,-0.038788802859839,-0.0770264679619516,-0.0001624425508107,0.0046532498158557,-0.0134659366092572,0.0066174008881535,0.0129803213120199,-0.0069509452751681,-0.0070572838026325,-0.3841606033801459,-0.0450349932820561,0.048685416588232,0.0096430536083461,-0.0181512454734965,0.0623541897743521,0.0091297944724694,0.0023324990209709,-0.0331205857899374,-0.0045451363984458,-0.0444532356683743,0.0041307422592737,-0.0071819132540581,0.0509816510876222,-0.1814999230310391,-0.0103165362256601,0.0475599043195597,-0.0227847220499913,-0.0009781133050368,-0.0054635502092975,-0.0003462242288773,0.0215322462687624,0.0239989361157692,-0.009731593260949,-0.0091510598639758,0.0012996309950733,-0.0020181857325337,0.001420572868764,0.0012891817320618,-0.0017876587100642,1.0520026330299057,-0.3973670583677374,0.0959384028103096,-0.1139445884183619,0.11663268531307,0.0367346880939932,0.0974879611110791,0.0116759778987212,0.0101632898804095,-0.0191594052935781,0.0281979494509201,-0.0273414890538299,-0.0545099440058318,0.0021228632958084,0.0187346089940381,-0.0150142104565873,0.0200451522210904,-0.0072970426520109,0.0355861920798983,0.0799513153028578,0.0316662524811629,0.026316705602791,0.0076198795977035,0.0030095150797946,0.0061463420924545,-0.0082191071195375,-0.0081409880958982,0.0015373784798179,0.0124465672915048,-0.0115981258763184
1.054558312270116,-0.2140820448839768,0.3736458983189721,1.0460902275421111,0.0062384516214363,-0.0127869397632969,0.0455742119647027,1.0320874536750384,-0.2306356998381884,0.8656111538606766,-0.0835189594943787,0.2623408169247632,0.00061179235201,0.4324445856951675,0.0040764147876666,-0.0095153324982326,0.2137424874681958,0.2349422666005808,0.1884446130693106,-8.630135627478479e-05,0.9073326063639314,-0.0088467053140329,0.0112791656437818,-0.0240725314140793,-0.0040100920592366,0.0073382139549886,-0.0860029845687599,0.1621693883008207,-0.0593438234911756,-0.1249954705819925,-0.0084461199674849,0.0160541309447049,-0.0256084162845349,-0.028682418710008,0.0520253580300707,-0.0072523831267219,0.0562635557714386,0.0143042450332181,-0.0180360123894014,0.0317896767557672,0.0078489177941297,0.0831493569155454,-0.0154420701648713,0.020380177322888,-0.0004257652095929,-0.2666776904573327,-0.0040596642914579,-0.0042770962575139,-0.0014003498120328,0.009035961792106,0.0049967796084047,-0.0097622196985112,0.0120193085295389,0.0466633849651832,0.0014259776085899,-0.0121415227488794,-0.0010099695987484,-0.0005038020988387,-0.0880700585009313,-0.1011423300992963,-0.011528981602988,0.0108933514047112,0.0181494619024158,-0.0264257203292522,0.0512379325898776,0.0818853571426485,0.0116146787219345,-0.0003662789241518,0.0193762848100623,-0.0401096782905708,0.0731877342627421,-0.0150689898478102,-0.0086224417898744,0.0174844243173545,0.0110372618206801,-0.0125126786823062,0.0226420717845238,-0.0133100335764272,0.0190474592302926,-0.0077867243782629,-0.0023435613129446,-0.1108893375925844,-0.0075980489801626,-0.0093234670216392,0.0088168734858841,-0.016666547558834,0.0240089916046189,-0.0888318193364888,-0.0234061446110424,0.0705447698827285,-0.0218570852879432,0.0032346853971288,-0.030356110347744,-0.0200399717326125,-0.0184028060523218,-0.0925447347590003,-0.0072267975831619,-0.0140546812482699,-0.1523282807683056,-0.0039765262787409,-0.0059240251169297,-0.0006184785878342,-0.0469012301479334,0.0121885425911799,0.0221287259929884,-0.0114582156391877,0.0010640456570077,0.0017795792203125,0.1033724941367447,-0.0393105855966949,-0.0468666051042276,0.0280567962260947,0.0807158040924378,0.94075064625811,0.0092214015049921,-0.0250200388474422,0.0167157433230289,0.0025024696055232,-0.0021442939292674,0.002720899388954,-0.0088107478940006,0.0005576629806085,0.0121370969019539,-0.041026867888943,-0.0413893996442549,0.0057073813373222,0.0004494226237158,0.006140724710975,0.0031198331860431,0.003542358431226,1.427431685524006,0.038875012036991,1.0014013227762428,0.0112026465496784,0.7701200291933784,-0.1411755544653928,0.0078006247170574,-0.0009151287540364,0.4788080663104225,0.3637427457030407,-0.3578780605130585,-0.0023576765131976,0.5196957108409377,0.4313659028351433,-0.0007849723816639,0.0026090324128849,0.2862979083225804,0.0390053064381264,-0.0025663203970805,0.0418191708874861,-0.0033235600064978,-0.4009535922714394,-0.1908283742475965,0.0166451781621305,-0.0269618276093974,-0.0300660065979657,0.0585571775814329,-0.0953992306890209,-0.002809165202991,0.0838837583087343,0.0014354633434963,-0.0002595265545193,0.0019156505829303,0.0047826598175761,-0.0092906551213994,0.0510600687280511,-0.0221727279378883,0.0150164861586793,0.0015811721914037,-0.0130990330104688,-0.0017697818358027,0.0037805229457359,0.0350975792763756,-0.0130762809843978,0.1030160858920308,0.0159437761559563,-0.0379847737749538,-0.0283103678983446,-0.0278327620195882,0.004444352482811,-0.0017129104245997,0.0166201555643641,0.0199079785452807,-0.0078889379375512,0.0786222769966073,-0.0078546723611634,0.1741514078569858,-0.0392676538467841,-0.0772650770914791,-0.0001822444958818,0.0046892753012438,-0.013575269335011,0.006710307766336,0.0129326780652316,-0.0069380542158692,-0.0070865951645731,-0.3859497694009011,-0.0455454967595688,0.048885170796591,0.0095036252878574,-0.0178718907259226,0.0618719870227985,0.0085878752787322,0.0022840027703322,-0.0327041242792208,-0.0045866966822557,-0.044245655920976,0.0041612287903381,-0.0071898969006787,0.0510429761744323,-0.1805784240704065,-0.0107234620962893,0.0485892117560679,-0.0240997799627179,-0.0008648537015181,-0.0052045003296908,0.002550962536062,0.0217458870337862,0.0240163517988687,-0.0099294700400362,-0.0091838847012821,0.0013171563277173,-0.0020759902532448,0.0013363286374801,0.0021660548591899,-0.0011812792105918,1.0519382844415217,-0.399057301151428,0.0967239213341627,-0.1130730127788871,0.1173690228868197,0.0369784903431686,0.0949943863599712,0.0081526037218428,0.0099289807619911,-0.0186854171127636,0.0276814131969519,-0.026810497978628,-0.0545170284205879,0.0020207322421334,0.0181225433225629,-0.0198730323092359,0.0147517148178718,-0.0078051452649064,0.0354567581403024,0.0798835092575617,0.0315532056466746,0.026561642626364,0.0076169440839549,0.0030771759155661,0.0070801446890077,-0.0091451891670232,-0.0088800334542535,0.0018517285319874,0.0123835920727215,-0.0117512522447927
1.054569486834916,-0.2141053579053002,0.3736972031537731,1.0460662327943206,0.0062296670012316,-0.0127690992872968,0.0455043441034738,1.0320490917228975,-0.2306547835263003,0.8655206157552806,-0.0833801412698844,0.2622876266192629,0.0005754813683169,0.4324905905041043,0.0040562107110637,-0.0094748385799033,0.2133827809933751,0.235048455015246,0.1881573382593142,0.0009537410851231,0.9067052972342552,-0.0088840069885908,0.0113198912643507,-0.0240286153613245,-0.0040010198097242,0.0073276866807007,-0.0863031148888029,0.1617960391137468,-0.0597482374490364,-0.1245104185223954,-0.0085079522444166,0.0161827273101761,-0.0257375946036345,-0.0286875093889842,0.0519613879047795,-0.0073080325135659,0.0562507886649149,0.0144121220520358,-0.0181229026887766,0.0319432146895888,0.0077878365003263,0.0829357839040692,-0.0153216703796922,0.0201879798271816,-0.0007488208726512,-0.268422364342974,-0.0037469131125121,-0.0039436275741597,-0.0013075716038557,0.0084135575357725,0.0050130448162319,-0.0097950041066,0.012057700042358,0.0468259601175464,0.0014277242163046,-0.0121809147684836,-0.0011023510499983,-0.0007775592839259,-0.0883394828940841,-0.1011024806280532,-0.0115458611244924,0.0115292962127979,0.0181047094638496,-0.026239272512497,0.0508633379347443,0.0813811165589065,0.0113267922659141,-0.0003045607641359,0.0197575236028297,-0.0400144698851827,0.0729947489868707,-0.0154137687825892,-0.009329076966229,0.0183465179017435,0.0110048734108134,-0.0125237728087245,0.02266666704988,-0.0133434394007819,0.0191049319753197,-0.0077773927285851,-0.0023518593747402,-0.1112533389170649,-0.0075631598428354,-0.0093571813757986,0.0087499355974,-0.016527190199204,0.0238723550684511,-0.0887793212431979,-0.0235833693660589,0.0703742644472589,-0.0218166683958854,0.0034764253370742,-0.0301538046191606,-0.0204775474960099,-0.0184989091594735,-0.0935652834797932,-0.0072440917889071,-0.0142313610249337,-0.1525436871645824,-0.0039350807093431,-0.0060412542423314,-0.0006853125812582,-0.048193337110928,0.0121727330559188,0.0221652429209176,-0.0114269966508938,0.0010708524135532,0.0017765910304443,0.1034088148695185,-0.039438038939,-0.0469129322428504,0.0279133651388083,0.0808188640815176,0.9404331687548204,0.0092512783162045,-0.025241628876779,0.0165824853811553,0.0023360652533971,-0.001718571505703,0.0027407904486793,-0.0088117861869775,0.0005886131658912,0.0116207875264175,-0.0409553719943174,-0.0408641922871909,0.0058287643920168,0.0001930202742414,0.0078307648751447,0.0030818493155443,0.0025220923997077,1.427391708898258,0.0387919011910805,1.00146024263319,0.0111432948722055,0.77010368759841,-0.1412809202713617,0.0078416102126986,-0.003776063427337,0.47888023028924,0.3637292659069635,-0.3578833882400356,-0.0023868826681786,0.5197075152721997,0.4313908335111839,-0.0007974210484555,0.0025743243787833,0.2860095406822182,0.0389044960523572,-0.0024917344539139,0.0418461817131649,-0.0030454207564187,-0.4023867870814448,-0.1906128757363587,0.0167910792118461,-0.0271160577885081,-0.0299973599366369,0.0583969671723351,-0.0950171946339556,-0.0027868571105316,0.0834513269832313,0.001425492732487,-0.000286335492919,0.0020384964935163,0.0047928747818581,-0.0093112827353443,0.0511724678858033,-0.0221101129215481,0.0149898694111092,0.0015791584367944,-0.0131246598806113,-0.0018965122217147,0.0038368950245227,0.0349555961991479,-0.0130797271942929,0.103287406374026,0.0167557521828416,-0.0383610302440271,-0.0282982343949574,-0.0277482910731936,0.0044628595698664,-0.0017186672685974,0.0166346772985214,0.0200811877470184,-0.0078932755492883,0.0785065509001091,-0.008108060290924,0.1738281931872411,-0.0390427698432224,-0.0767413166783995,-0.0001420483231713,0.0046769741872146,-0.013596288344444,0.0067225044925812,0.0130642088095925,-0.0069696744559363,-0.0070674987825943,-0.3852002472639808,-0.0456082660446338,0.0487686240539575,0.0094104872756493,-0.0176803262929311,0.0620704130930266,0.0085016777283615,0.0022704029252551,-0.0325631524924443,-0.0044018027989606,-0.0444438166502726,0.0040047245854162,-0.0071946520163979,0.0510561300915628,-0.1815725841880249,-0.0106309180573177,0.0482422031815509,-0.0237640439359508,-0.0008812254377552,-0.0053628938539958,0.0010438699798129,0.0218149659726225,0.0240096749991777,-0.0099570779957897,-0.009255580806295,0.0013130596572942,-0.00208732288331,0.0013365639122345,0.0021791650933377,-0.0011410871686885,1.0518874162821898,-0.3986162788544008,0.0969365877938238,-0.1120772262837256,0.1174092611846112,0.0369544607097583,0.0948957739914221,0.0079039670737931,0.0099401121278753,-0.018708820029725,0.0277127675544242,-0.0268847575911007,-0.0546511783722462,0.0020265988209086,0.0184714232966892,-0.0199527498100704,0.0140341090193881,-0.0076234061993054,0.0352841861511259,0.0798650941658966,0.0313176041407156,0.0266407207088312,0.0077372967676043,0.0030655947481276,0.0068613165154688,-0.0090646964140717,-0.0090127502852706,0.0023720853902206,0.0124093784901426,-0.0120050631462551
