0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2.4722276106160033,2.3178670471033476,-0.00878546761633867,-0.0036612676610163694,0.29367016112539907,-0.12346770620430222,-0.08488384140497497,-0.0046889715634175315,-0.1501733033010668,0.9149863411760524,0.10496872648632216,-0.2615095626952988,-0.08712685866936068,0.06084243100323504,-0.15471179528692994,-0.13864625389730784
2.552928252110216,2.437225069103544,0.050820196934223655,-0.006027040248125164,0.25305479301718514,0.05095822794241854,0.05939513632462483,0.29720706575608347,0.006658983963140129,-0.1843297505233268,-0.1966554568389855,0.04735153522242128,0.09062925328452756,-0.08804647634252133,0.09674316776245745,-0.12147064226394844
2.5456038091895232,2.2919502113159047,-0.01626315419912003,0.10010695392682986,0.21741003654757388,0.19638998556106088,0.49226687622684717,0.20709955321839826,-0.4511241526632481,0.19036234623660925,-0.04163958400608757,0.017925741854476235,0.19674245279582905,0.095448105470115,-0.08451478425150723,0.030918471335066783
2.2354651954081493,1.2133379947337808,-0.1699992405408118,1.8539077328297737,0.3749817737904715,0.2512490816569921,0.25830277616974595,-0.3553464687730427,-0.06206231931818038,0.37920849376853266,0.19269767433564952,-0.029709357516573064,-0.10307512903366325,0.19022082288861078,-0.07403780770038343,0.455962257313891
2.552516286293017,2.4348854376762867,0.05010683080749344,-0.004117205431533731,0.25239445189365917,0.056448328402113376,0.07006016742774934,0.30137725804223375,0.0013185035949215603,-0.195047616938413,-0.1957957716274075,0.0509138844562748,0.09112365703573526,-0.08848637072188063,0.09680181956919442,-0.11929300674074642
2.552494396813153,2.437650942123912,0.051383603738050516,-0.007768824243887321,0.25300963981490565,0.04857377902703232,0.053708833899175565,0.2954202017489956,0.009147565286474481,-0.18272288184164895,-0.19479904842656923,0.046769970601009764,0.09908607516813735,-0.08350289093983204,0.09467259489935011,-0.12327174679892874
2.5481109452118833,2.4400058174783523,0.06008170165456135,0.017140828672797398,0.23931795459664787,0.061223205268707455,0.047223659414873866,0.2974671345783914,0.04061876203241703,-0.21362585867092926,-0.20087560972160828,0.06032331324754182,0.06576981741836416,-0.132540331701261,0.03885473136719009,-0.12076230334484028
2.5526210541272083,2.4363124428026754,0.051158486193805294,-0.00787243697688695,0.25167881523596586,0.05235075487492234,0.05997012418817469,0.29924316905574366,0.007270547323531138,-0.19677274235163705,-0.19598617479410077,0.050949172452206426,0.10478535722368851,-0.08367038581907892,0.09358797860143521,-0.12326059820118364
2.547864258067413,2.4424495506351236,0.0619471181304323,0.015966807706738625,0.23858495244739886,0.0541660218323963,0.030281270074589882,0.2905014143241344,0.05060506413925431,-0.20007682870833884,-0.19981979424250512,0.05655244923090154,0.07002065502698031,-0.1319513546889765,0.03015348919410911,-0.12428894928987659
2.5469716178087425,2.3082932845623745,0.02886639192186112,0.14769486504280105,0.18323034206052435,-0.010046978169230903,-0.4058857846343664,0.22890420508944365,0.275025438837606,0.18628116363187014,-0.07195402626306942,-0.10245530975147488,-0.009183959521811884,0.2387081085586255,0.5318624797330385,0.10760507098637952
2.4852267107325265,2.201165662978309,-0.0012775660401861816,0.1565628640213597,-0.13265989367562844,-0.21933596025754074,0.18053506700105648,0.42693152349147234,0.08900212942422683,-0.24183550885367497,-0.13758045217775128,0.20376009738781564,-0.1065824474128409,0.3808218230725764,-0.19481121062084478,0.3212182521764929
2.5533173886039604,2.434577825038542,0.05431234647150372,0.014508920787243682,0.2484307560372654,0.0589999452192945,0.0474504665281445,0.2973120607895333,0.03060326444607902,-0.19117660485592197,-0.19698657036627737,0.05046139815018581,0.05902885689444189,-0.10891760813539193,0.07391218498443902,-0.10825890965753056
2.209409837799713,1.1752487340529945,-0.15641559597289523,1.8329193444270249,0.37791091083014233,0.24070538359305277,0.20327005840160806,-0.325819108100593,0.03197555810940095,0.2527957745670158,0.14586013526630517,0.039245674763136874,-0.20422590296493304,0.003851086877209236,-0.3161015268101549,0.39858233404555254
2.4934484836684536,2.3949254786891885,0.06294082676433035,-0.034604027966645114,0.2846691691892764,-0.05533299549589494,-0.09310529467815182,0.09627381186864631,-0.045137273542096755,0.332400014843058,-0.003889692945984888,-0.054036089774131414,0.3987395283653875,0.024588742647417373,-0.3353881489920706,-0.1778477690227408
2.2090931435928463,1.176613790573563,-0.1566119936325351,1.8346618978118172,0.37726200896779655,0.2403792095208246,0.20145438644076155,-0.32504459414668374,0.027861424608280835,0.2569236630784607,0.14430253078364982,0.03896650961854234,-0.21016782092782332,-3.0855474317057624e-05,-0.3172950851375709,0.3974411477838521
2.3105121261800408,1.3026509590674205,-0.17144635899156305,1.8980913910790718,0.363764833924096,0.2352491546839076,0.18636654856364904,-0.3288813105505153,-0.014044677027529259,0.31975796166274795,0.18058788194273448,-0.0037431228104294386,-0.043305344488613284,0.21341483183679077,-0.02673675907046351,0.4937507287500592
2.611063408059886,2.4946087517854054,0.06370165622757258,0.009499530474235005,0.24991214321828287,0.06642043333188899,0.046260709804483865,0.2845594520869263,0.03140094286233227,-0.1944990692464877,-0.18660958066453182,0.036661131551408106,0.08526379284830572,-0.095307688375631,0.08086245948764373,-0.11906685643791592
2.6119722076977925,2.4933358443909954,0.06124438638473026,0.005675485411180209,0.25304390473499927,0.06835295341899357,0.061349089774225575,0.2855741533358491,0.016191585961830016,-0.19129747251181645,-0.18538873183906066,0.03651492192277621,0.09109484243019407,-0.0918611528779584,0.08434934598298455,-0.11846866402260856
2.612060220364102,2.493947724668683,0.06243202255853295,0.007115954996935278,0.2519733517575629,0.06535431286255206,0.05050848145173814,0.2848057081047806,0.024885783320182278,-0.19073686620839564,-0.18398287005565497,0.03596024713185909,0.09084251096067653,-0.08884955746454737,0.08790846518942325,-0.11735548184015224
2.5378330749773603,2.3817734610294967,0.002246054417118462,-0.008501772121146174,0.28222872480240974,-0.11724501614008537,-0.11610329420264073,-0.0031619819837461205,-0.12451846091291555,0.8933156093019674,0.10458551891335706,-0.2591227830821383,-0.1018905652757996,0.04243972697561864,-0.1565645329766508,-0.16245269948980595
2.605510375718721,2.363212386190149,0.04155770277514203,0.1575124116582995,0.18376035592642825,0.0010206746037465693,-0.4144518912358128,0.21351963801878948,0.29195921794496255,0.19268165754242045,-0.06185518020490855,-0.11581240904267151,-0.010309659497576944,0.23960926178667796,0.5217980104034798,0.1085563075351741
2.2519109173808203,1.2386733678092539,-0.13618313621114844,1.8728965288400534,0.33979726746470107,0.2119119014815461,-0.023034989894004133,-0.3267909633024684,0.2350877995686846,0.33326504128734946,0.22681332006689697,-0.03911702685638798,-0.04045292070565449,0.2688043593983311,0.03324569801553598,0.4957151197268853
2.5378258168478056,2.380911262946574,0.0021563049229255324,-0.011444201419110598,0.28381697235767644,-0.12022232633555095,-0.12026402318475177,-0.0018877792096322378,-0.12102151804097963,0.8930292885211688,0.10431380984273056,-0.2598541827849923,-0.1081494476915679,0.03675902537538558,-0.1575039877684306,-0.16615707120143305
2.397620595936961,1.5219450348302217,-0.10009262724649859,0.6022689264631879,0.4365829812741092,0.08117338019913171,0.23540161853322644,0.31626499829431226,-0.09266923813151003,0.08753100919114655,-0.018875210523019957,0.17965356093316526,0.06309885465440362,0.37317581402090955,-0.5527251080937466,0.25186604902066945
2.610981991699121,2.492059899993601,0.06167900124611543,0.01113224010769813,0.25005082768978676,0.0746708876224128,0.06938543504484063,0.2890245871469481,0.015296597688155484,-0.20150054163287015,-0.18647367713522794,0.04039856186984102,0.08329331929880951,-0.09927879760129998,0.07812500962537647,-0.11637611141590437
2.6109593767419828,2.495401805083002,0.06407210751840432,0.009635400571453817,0.24948911035732269,0.06586007451328535,0.04467098654012647,0.2837788551956878,0.032174037241661735,-0.19328650869234543,-0.18688370408144633,0.03662457614849113,0.08617285318010648,-0.09457501523630443,0.07965466423052854,-0.11933571691495792
2.6052255291222814,2.5021416879071037,0.07740476842648314,0.039856536707606305,0.22981903442947604,0.06822212889551926,0.007292380167304713,0.2761213255675228,0.08897075590404355,-0.20478085913714195,-0.19058378939670248,0.04649529937643491,0.04293330181090467,-0.15669383136832346,-0.0011799753840625246,-0.12075557113039834
2.598605992566517,2.4241028219903913,0.07970683034256901,0.18336880163453795,0.17779855416284773,0.11804289935437463,-0.03340637596808933,0.2483609496438743,0.18790612673700072,-0.11094266176044924,-0.16590578995717262,0.04529478758594392,-0.2129129513331249,-0.2988648892677764,-0.2280179708780366,-0.03675773357301964
2.491627740233133,2.1851164162985253,0.05089651221597359,0.14737068934530345,-0.09019700027690788,-0.3374038555400185,0.0588749954259824,0.19091904056085435,0.07485385476830142,0.2803116003629695,0.06131016734814234,0.04026501653089922,0.21969577233891913,0.5029235569093843,-0.6882013538504029,0.2575567930179995
2.279680225136821,1.255198467632125,-0.16255764471745165,1.8886706723790017,0.36182707763633526,0.2784786572377884,0.26633453209258295,-0.3475016171457841,-0.05586052576550728,0.39574070874719514,0.20035781372304484,-0.03062249941992647,-0.11469098774008038,0.1885300799436126,-0.0893801223070736,0.47258507348133666
2.4130668569268474,1.5228695352311858,-0.13086696067374415,0.6364948479866077,0.4584274352990878,-0.03552536406488345,-0.17282680868974384,0.3331009379118613,0.22612249023446213,0.1673525262466082,-0.09148062142084214,0.061871456456464684,-0.34719729916144576,0.384801350417505,0.011731202350550075,0.3054373395761122
2.613290748037923,2.4952711598543407,0.060812567081784785,-0.0006880981180183293,0.25530142148079155,0.062198781076077805,0.05307025894230406,0.2808273719387609,0.01578989363815137,-0.17670292259003162,-0.18331948395175166,0.030596986976875518,0.09835028518331167,-0.08085735772391121,0.09129112040508283,-0.12278875581630966
2.2508628267874973,1.217046486626034,-0.17246157292917702,1.8886722219355232,0.3708893239898602,0.2603192700792063,0.2074479434974948,-0.32156214097175506,0.023868516592006884,0.27808777769961435,0.15666850834755025,0.049678634168381176,-0.2280485169921517,0.0007085392149666705,-0.3286118664584078,0.42961527388802
2.4071841470731057,1.5259326296506164,-0.139824367392391,0.6622289253045259,0.45355542236973145,-0.02988673987451974,-0.19038354517373404,0.33610762417042817,0.23155639519753804,0.18160924908981982,-0.08833313099107203,0.06377581713130016,-0.3694793625003665,0.3657893614607668,-0.0026628599148311293,0.31347958424959077
1.2043522877800081,-0.6102845576577843,0.3896840068053582,-0.05990309315776564,-0.1420311995922276,-0.30208649885009936,0.05954800731472331,-0.21641843085557835,-0.045234450251078744,0.05031239994962305,0.012418901863049812,-0.06848977924450733,0.01476752645372701,-0.14690314850494485,0.03452815255310257,0.1788333075493587
1.2138473295351286,-0.5931029494444785,0.391531757115941,-0.05873668202193583,-0.14901723757306648,-0.2756786940927972,0.09791457270800567,-0.18345533238292658,-0.008963104649941829,-0.08255773842685574,-0.022792271076570583,-0.032447611219953036,0.03279092454752008,-0.1824486035241042,0.04845789094545113,0.18639818818218135
1.2075297499832662,-0.5979822278822761,0.39368786351401186,-0.061752014773118646,-0.1453179036672469,-0.2913528286219652,0.07462303480600331,-0.2055433647227584,-0.030595745767430668,-0.01604625937360596,5.426289227909026e-05,-0.04339144155266654,0.08378296217687244,-0.16807382508346774,-0.01205077174601993,0.18097915833366632
1.2140178226784892,-0.5933095299029559,0.3936746219797028,-0.06428602339118285,-0.1449925426324703,-0.2766517753774201,0.10163315600212139,-0.18786318809532096,-0.015071946042718234,-0.08648632127626736,-0.02600327319890278,-0.03024299965538934,0.03111272177354605,-0.19142865483823454,0.037197902530297554,0.1804614285221946
1.3494692004991282,0.03987144694665826,0.5154283048720084,-0.38502947414922556,0.07820170380853621,-0.3215123194543596,-0.2376095103754378,-0.0719973456110837,0.07119562407666964,-0.136734823032892,-0.1557557908066488,-0.0028090571778822014,-0.3800895800573012,0.09834472717354932,0.16338648453176677,0.013620576369017718
1.204546492499859,-0.6093703577139089,0.3870028642448762,-0.060510749459648995,-0.14572158653220788,-0.3017469136541306,0.05960664855698316,-0.2147908495574693,-0.043416156839315365,0.05217927123644392,0.012302396504467888,-0.06886130883010311,0.01276157623345225,-0.1451054836782601,0.036219873415319584,0.1776545323003186
1.2137365251211703,-0.5944527805728987,0.39212967457181175,-0.06063178674774769,-0.14514673623330798,-0.2742872090545468,0.09940389141466319,-0.18834053308332532,-0.014024793481079389,-0.08096465363613849,-0.021506741208038294,-0.032605843699184824,0.021180580140702218,-0.18741853923069499,0.04628410687667703,0.18551220744016442
1.2139531765457292,-0.5940339323214255,0.39075964354070963,-0.06338043049908279,-0.14701502254395044,-0.27507125802273885,0.10200921437773236,-0.18727674940103695,-0.01552754990260461,-0.08221242334520328,-0.024334212055688836,-0.0320165571483772,0.023513283786753165,-0.19169885329184588,0.04191359334765783,0.18186724405961907
1.2073441013959707,-0.5969694787684688,0.3907165804093618,-0.0634033406893861,-0.14714846691205785,-0.2905274436426677,0.07582924550659821,-0.20687054899469104,-0.03190068203086401,-0.010731057325920093,0.0012639492768754777,-0.04479616535916336,0.08427269053278527,-0.16943926119795677,-0.010594359562775027,0.1809259160981029
1.2142260753978162,-0.593149903527439,0.39251367528768444,-0.06485994265398054,-0.14481598582895247,-0.2767419413484868,0.10110815311951889,-0.18773187452290735,-0.014653766001876449,-0.08476485418275229,-0.026497905325526303,-0.03184192646266571,0.024348679615340943,-0.19285596823655513,0.04390731132898147,0.18071451462733107
1.2019608879451114,-0.6050466129392379,0.3901578263586689,-0.05554731567225165,-0.15020972928170215,-0.3041303169910823,0.04502752262466426,-0.2152540432251377,-0.03138837361179894,0.04773212952352009,0.010166678228504703,-0.06686226148114678,0.0050846266623278125,-0.15604853519577863,0.02264241467005874,0.17442770621303227
1.2024707540489779,-0.6054812436735667,0.3908176530530425,-0.05476967567366054,-0.1499421708943404,-0.3035252802338052,0.046584504889383885,-0.21366600696868568,-0.030615404832319473,0.04371565200111169,0.009215947907282265,-0.06631879650688674,0.002121570181937045,-0.15702623467714977,0.02443334675785309,0.17444477196884536
1.207734622262537,-0.5977537574808762,0.39533822822541215,-0.060381695994064045,-0.14613250309228182,-0.2920991128121225,0.07142440711610894,-0.20448472714447796,-0.02659718697148166,-0.02080752904971379,-0.0004582067943953612,-0.042175682685902945,0.08402654896165876,-0.1667594566471547,-0.01418254764746283,0.18053851409194105
1.214136298491497,-0.5932361166511919,0.39496600549794264,-0.0626883131718031,-0.14602404918683637,-0.27719007504462034,0.09878148306890187,-0.18692288688498518,-0.011707346526429283,-0.09004067116140202,-0.02610202430401253,-0.029131041851222964,0.032426732678934755,-0.18961695167708797,0.03454026707243736,0.1802334860749127
1.2144541301642455,-0.5680380322317548,0.3719148017322323,-0.07065103033156883,-0.16967327221890569,-0.2788488072519869,0.09836312808841098,-0.1603217807052861,0.01653403971308041,-0.09857591274493234,-0.04093724226551229,-0.03149798222228585,0.00845929004428458,-0.2022383869965001,0.059744944589445244,0.16207449933320844
1.214252523246879,-0.5940165863953465,0.3933007530476806,-0.06291101054166019,-0.1476675904343323,-0.277148191508472,0.09785742566721066,-0.18735428008470378,-0.011422808613356261,-0.08634701839821074,-0.024844476029484624,-0.03032910972423466,0.028069481405366775,-0.1893304156096044,0.036027368313532766,0.18009507312674217
1.2138811078352152,-0.5945426665188277,0.3934626047420249,-0.05897361937548858,-0.1462398567959824,-0.2747500910180112,0.09642542070804994,-0.18744634918547531,-0.010533760413216343,-0.08473482593183199,-0.021609469551782008,-0.031397579273577385,0.022428004956068007,-0.18543331972102775,0.04368561901575674,0.1853607212463479
1.214103034092333,-0.5942182353695076,0.3922413921882718,-0.06165471531206799,-0.14794122311397592,-0.2755706347675066,0.09906568063324644,-0.18639897127600438,-0.012109012961519738,-0.08604031093454438,-0.024439029665697668,-0.030789847243335153,0.024811784808811604,-0.1897377232902254,0.039245064922945466,0.181785834095278
1.214210951368894,-0.5936407043261169,0.39240690555229507,-0.06265139706221598,-0.14804617971614142,-0.276578802983623,0.09830015501862956,-0.18706771005976616,-0.01197878206253242,-0.08513936991986973,-0.024817611844189576,-0.03101603294742559,0.027082931089020837,-0.18944094659830923,0.03872850394974593,0.18095793628992626
1.2143559014574672,-0.5933131829020148,0.3939336587853726,-0.06312188815858708,-0.1457675878865587,-0.2772325414123098,0.09817872740337005,-0.18686462177500743,-0.011280845739113827,-0.0884509366681033,-0.02657816098848334,-0.030650769785265895,0.025744760828435187,-0.19098961422878893,0.041131308578091275,0.1806467315665448
1.2136061998628809,-0.5911989597981734,0.3879066530051766,-0.05932235670557667,-0.15088945703079995,-0.27149186737734476,0.11595274726406542,-0.18720929139898496,-0.022115712037191433,-0.07810818833570937,-0.02257940606695296,-0.03292787701982457,0.030039586098870388,-0.1833736930973861,0.04379540054923272,0.18611155276043212
1.207531852224437,-0.5971967031095267,0.39361469885060796,-0.06149781293541802,-0.1460604864458266,-0.29176733065559424,0.0736783099793114,-0.20510386529053082,-0.029297850755795083,-0.016242727612089464,0.00026504077927199526,-0.04331773268091209,0.08531905695470725,-0.16882340770053278,-0.014412634537650753,0.18026351590863274
1.3300977206553104,0.011167842887097976,0.5322230394432688,-0.37645375192505404,0.07955897888540023,-0.3592332857184259,-0.2955287299619859,-0.1715749101774052,-0.029597005749039892,0.14490533023018387,-0.018141187588061426,-0.024475472256238286,0.0502896899250251,0.30561544455307565,-0.0693268885395601,0.06411148328724943
1.214190187418725,-0.5930482808044176,0.3943829933675734,-0.06384687617891649,-0.1461348486414323,-0.2775175572371077,0.09974139019598603,-0.186755693142566,-0.012735480867858109,-0.08878874685881441,-0.026461571888549588,-0.029598218723096148,0.03179461994023809,-0.18877006068581748,0.036433845549804084,0.1794853537682644
1.2141900051738794,-0.5940275207750992,0.3948557896546521,-0.06277292812422565,-0.1459214115084928,-0.2778246671935991,0.09732423831816236,-0.18738966629490464,-0.011679652058925492,-0.08733775461075063,-0.026127144592750277,-0.030370210943561314,0.03021202707978321,-0.18790779303255836,0.038296982439609634,0.180702036582016
1.20787550182685,-0.5970923898325836,0.3924255849439806,-0.06271718744041521,-0.14758445948511503,-0.2912170144048459,0.07556380918139222,-0.20454350761992773,-0.029502790341581514,-0.01695485264015938,-0.0005872373387636291,-0.042785349150437656,0.0830949308652294,-0.16865948221506866,-0.013795560182005224,0.17938228477428536
1.2073149797808604,-0.5958597754898404,0.3900217369712152,-0.054811153902242594,-0.14947098526393068,-0.2874771315295303,0.0733720701404297,-0.20025238321123906,-0.02437213417675361,-0.010834649194356092,0.00487884862196037,-0.046108319033004844,0.08184598245295162,-0.15669724828528983,0.007081787082389993,0.19066274653466878
1.2142022389869687,-0.594163910137137,0.3917264732715245,-0.06277515804037295,-0.14775038948488686,-0.27597140894955097,0.10010376060311058,-0.1863107337728031,-0.013506345120176302,-0.0843854429413277,-0.024747393892581893,-0.03143238684028979,0.02425198370807902,-0.18893746278714668,0.041365954315787185,0.18117530644037536
1.2143133469182383,-0.5935866498845535,0.39184021839389405,-0.06377793124125,-0.14796047367182424,-0.276963466515014,0.0993356643755274,-0.18694530355249622,-0.013299628907336944,-0.08349122021615714,-0.025121614988207735,-0.031646899596387286,0.026456597538662585,-0.18852665255036738,0.040862219800670084,0.1803197407991032
1.2144695309724631,-0.5932187342906295,0.39326263394357863,-0.06424167733819118,-0.14575956088283312,-0.2776570952978704,0.09927382010216566,-0.18656523008330672,-0.01259399230941595,-0.08669512073237644,-0.02691159257670213,-0.03132695667559346,0.025252854755344046,-0.19007088036120667,0.0432300473599341,0.1799327632873553
1.204518890258225,-0.609233356052488,0.38964112839981135,-0.06192905172882127,-0.14186978109492002,-0.3048374408031292,0.058103643005691,-0.21675800550096513,-0.04659575198941647,0.05528768887638996,0.013347268523275325,-0.07030892426751226,0.02056716964102631,-0.14234012717413297,0.033845070712170196,0.17678381348083708
1.211505685200887,-0.6059548737508483,0.3884237116505571,-0.062216710788699274,-0.14362934914513428,-0.28798523406461685,0.08297048909913238,-0.19742172963068466,-0.028087246786372574,-0.018781454725695826,-0.012768828531865985,-0.05659913178762449,-0.04042570838531624,-0.16676833640380032,0.08792372407287345,0.17713782384827537
1.2142496305847224,-0.5940606715355203,0.39376092568878496,-0.06300420330052565,-0.14497225501084934,-0.2778763414653819,0.09961545007954063,-0.18717274033342257,-0.014516221934629717,-0.08378004188871549,-0.024577181314564055,-0.031693591926472066,0.02866900653528446,-0.18982362589165042,0.03903810196644167,0.18057446642132768
1.2076082717332244,-0.5954754125099206,0.393712589361749,-0.06275875271155396,-0.1468188438912095,-0.290517667779428,0.07664384711883201,-0.20437189576473022,-0.028806126091728997,-0.02181258710022772,-0.0027716690650914193,-0.04089995868458563,0.08890199533164864,-0.1698304960328113,-0.016107774198752048,0.17972281674874238
1.2077884271753008,-0.5957528963909697,0.39194444348532886,-0.06375889002232923,-0.14773934219111992,-0.29006638251476513,0.07860411549663529,-0.20464387784217167,-0.030650274116532136,-0.0188887492810388,-0.0016512762668520684,-0.04152441595380586,0.08621149435329843,-0.17129001469673766,-0.016687725690142874,0.17890561721795073
1.2043308087322684,-0.6092106254238503,0.38716575689625793,-0.057330247732336505,-0.145024103329972,-0.29915935202312277,0.05989582508680928,-0.2146222400393784,-0.043422458561562995,0.05201801761015193,0.013999114122955517,-0.06881648926883673,0.004683098892046028,-0.14395193135731196,0.040177731017492856,0.18078416989066448
1.2141268681820385,-0.5925642281780469,0.3909899768753775,-0.06421708020463325,-0.14810650311491674,-0.2751551246197266,0.10301814746418217,-0.18595200736268147,-0.014253702118197476,-0.08632198301245951,-0.02593349440884012,-0.030293389154132527,0.027480751292585724,-0.19141334176726252,0.03859302091322212,0.18021941741354286
1.2075741996471057,-0.5955706675480779,0.39114661004587703,-0.06419104917182017,-0.1479241831532171,-0.2904118937652603,0.07714402824187117,-0.20561057625700127,-0.030729099839429078,-0.015576731392768068,-0.0005233821331906592,-0.04294958371224638,0.08759674601180654,-0.16946989266382498,-0.013431022496809745,0.17956712292421106
1.2143818619383406,-0.5916745166047034,0.3927691820139173,-0.06571008963024161,-0.14583525446185103,-0.276854426818331,0.1021049324464591,-0.18644625994779818,-0.013441590869133954,-0.08880210221699145,-0.028072323160705147,-0.03014291975953073,0.028451850242606068,-0.19261482133195607,0.0405482650641409,0.17908370982021843
1.2070007707790706,-0.5951506110908805,0.3919987263866405,-0.0642544903477145,-0.1466489064236156,-0.2917165143759979,0.07582551934503955,-0.20642167716801976,-0.03198329465546944,-0.012678462631395332,-0.0002551802598884344,-0.04331974850294262,0.09061634278597168,-0.1695617345066127,-0.01709739416312763,0.17891159022446868
1.2075379529527888,-0.5956104563621667,0.39228981213436764,-0.06382908258595257,-0.14629582691682008,-0.29098461485881,0.07822152898120396,-0.20485212475958603,-0.03200163304046931,-0.0163069053373493,-0.0010996752491347003,-0.04273967467013525,0.08812913727254178,-0.1704537711101109,-0.015205615540034266,0.17898070069712413
1.207310891740242,-0.5957883926585767,0.3921253910417092,-0.06285090543362971,-0.14606025699461594,-0.29034491684461283,0.0794296616541,-0.20504120901463346,-0.03319615316143429,-0.015340826853192636,0.0001572531978543644,-0.0427755499831025,0.08970761694486863,-0.16996603241497354,-0.01644825322124929,0.17991298406992454
1.2044649308143514,-0.6085611854319274,0.3853097923142474,-0.061802180978239474,-0.14719541073260473,-0.30265596282906715,0.060144027015267186,-0.21388856442668547,-0.04460475028349722,0.05716333832230556,0.012247295204484688,-0.07075318630412289,0.008265346455110324,-0.1425024926343064,0.04036609061825393,0.17536391697051967
1.2138706814309725,-0.593827996169193,0.39276544507198613,-0.06036927016065673,-0.14641446631285468,-0.2746279647655083,0.09772158603187153,-0.18753805869710935,-0.011172433509665111,-0.08406008882561106,-0.022809671080200957,-0.03148360816485804,0.023510354665757512,-0.18592615218734246,0.04478398808846176,0.1849923961283405
1.2133601614534082,-0.5889778270000108,0.3821170499615784,-0.05723064056102327,-0.15702388675757809,-0.26911914853536684,0.11698885852590521,-0.18123977161977176,-0.018146774910585646,-0.07207785282496516,-0.020475829415267727,-0.03518076818384538,0.03294528889040778,-0.17512574110734205,0.056558669849857,0.19024302448600838
1.349485634224743,0.039077382337452476,0.5156418341926787,-0.3851406907037101,0.07740479542931236,-0.3219496545147688,-0.2388380588288009,-0.07380797637609493,0.07024402119596225,-0.1330075768523973,-0.15411857736451104,-0.0031822941891821097,-0.37691654130321295,0.10013234659477653,0.16024669968135313,0.01333305075430528
1.3486003759536345,0.0364766212653939,0.5174705171165748,-0.37953762660454865,0.07442057210032488,-0.3203516260613189,-0.24196010324067543,-0.07496353138314063,0.07131869900000502,-0.1308395034148704,-0.15362954185229571,-0.0011689664940198047,-0.3774097076885314,0.09641257084421567,0.14481003085529945,0.013880772483161725
1.348121423152854,0.03782733680983753,0.5174942003127775,-0.3818742619150238,0.07525142089175745,-0.32272263352093433,-0.2455591333361253,-0.07656847175497089,0.07173618416090737,-0.12682694149735652,-0.15197108796336917,-0.002558626727484554,-0.3729965423472048,0.09918268198318048,0.14534482706616075,0.012136821892109684
