0
-0.6643305499839516
-0.6945310900001641
-0.13134795001048588
-0.6294128699981411
-0.6420732399939152
-0.6856661199824794
-0.1407822299989948
-0.5571918300078869
-0.5037309100072526
-0.5762230500029863
-0.593302350003014
-0.5970164199905548
0.1959239700015496
-0.5026465099976621
-0.7028267499853836
-0.11383488998689699
-0.22555519999762508
-0.5816992700076525
-0.5542639499906227
-0.641720809997887
-1.010010160001907
-1.130730989989911
-0.673520840000815
-0.7256262599863794
-0.5964471099950742
-0.46832525000418174
0.1753474800011054
-0.4101742999938142
0.15374080999709805
-0.3459235999896009
0.4711446899970633
-0.3409353599898668
0.18836028000523583
-0.44530885999140535
-0.0019790299919213794
-0.5273979399937297
0.1089550899868891
-0.40854769999792095
-0.34638447001001166
-0.40231239999517127
-0.40995741998203356
0.13533311999117814
-1.5112740599999779
-1.4599548299970184
-1.4688198000023749
-1.490724679984055
-1.4770883500030731
-1.454614159988928
-1.4790944900041723
-1.4866039599944587
-1.4892878500030928
-1.4632622500071601
-1.4765732600136199
-1.3205281000007654
-1.4444207999900072
-1.446887810011517
-1.430540479988067
-1.4511440799853608
-1.448948169993987
-1.4459660700076802
-1.4566474099868765
-1.4648617399938757
-1.4388632499947926
-1.450710319998784
-1.465159949996205
-1.4345798700117711
-1.4073885399910433
-1.4257962300092912
-1.4306218099909438
-1.4157926399883172
-1.4279379199946378
-1.4279108099977884
-1.4106959600135132
-1.439025910000546
-1.4534484300011172
-1.4277752599888844
-1.4773594500085527
-1.4533128800045414
-1.440598289990412
-1.4426586499975382
-1.4286156700021728
-1.4378872900095847
-1.4520929299860472
-1.4513067400034425
-1.400448379983909
-1.4571896099978356
-1.4579757999927687
-1.4586806599971534
-1.4354202800004032
-1.4496530299983714
-1.4718290100101876
-1.3708442599970112
-1.4209435399938046
-1.4342816599847856
-1.4309742399869718
-1.439920539982877
-1.4215670699829843
-1.4367215599847896
-1.442685760006716
-1.4571082800072872
-1.4434448399924713
-1.4449901099854878
-1.3584278800098673
-1.4427128699912373
-1.436396239997939
-1.4455051999872695
-1.458680659984825
-1.437751740000681
-1.515286340002176
-1.4766003699858128
-1.4895589499962443
-1.465702149994836
-1.4821850300025334
-1.470039750008541
-1.4898571600109016
-1.4553732400116677
-1.4498156899917967
-1.4282090200001176
-1.434715420008347
-1.452418249997554
-1.445179880000419
-1.4204826700103785
-1.4277210399951854
-1.442739979988087
-1.4397578799894517
-1.4370468799839682
-1.422271929999697
-1.376212039989623
-1.4344714299997168
-1.4221363799907931
-1.4308115799935468
-1.4191271700076367
-1.4420351199837023
-1.4298627300051885
-1.3887910799948486
-1.455183470009065
-1.5378418599945416
-1.4759497299997837
-1.4731031799977246
-1.4790944899918441
-1.451035640010291
-1.4376433000009547
-1.1024552600089055
-1.0076244800079304
-0.9590704699918251
-1.0321048100108465
-1.0180618300031528
-1.051298689999371
-1.0386925399849678
-0.9584469400026455
-0.9992203800106563
-1.0049948099929953
-0.9741707399999313
-0.7058088499963469
-0.940933880003713
-0.9122786099928453
-0.9259962699890321
-0.9780203600087043
-0.8949011000028168
-0.9365149499994595
-0.9915211400054386
-0.9304423099901351
-0.9513712299866074
-0.8944402299947342
-0.9063686300016025
-0.8635077199896158
-0.9136883299892861
-0.9017870399915955
-0.8867409900018447
-0.8913225799995235
-0.8910785900032215
-0.9219026600086135
-0.887337410006503
-0.9415031899868654
-0.9169686399902502
-1.0142664300004072
-0.987102210001185
-1.0127753799887613
-0.9849334100066608
-0.9478469299893413
-1.007190719984369
-1.000928309997098
-0.912359939995722
-0.9865057899841986
-0.9840387800120015
-0.9458950099942695
-0.9117364099942142
-0.9334244100134265
-0.9056095499911907
-0.9153691500035347
-0.9881595000015977
-0.8965005899895323
-0.7650170899947989
-0.8922985399847312
-0.9158571300084668
-1.0462291199967604
-0.9840116699904956
-0.9961569499844881
-0.9843098799928248
-0.9822766299948762
-0.9747129400108906
-1.006404530001764
-0.9839303400122753
-0.9050944600017373
-0.9301169900032846
-0.9402019099901509
-0.9302525400121885
-0.9230683899964243
-0.9104893499911987
-0.9159655699958648
-0.8682248599961986
-0.8635619399956431
-0.9419911699917974
-0.9036576299961189
-0.8942233500076099
-0.7863797700025043
-0.9727881299880118
-0.98642445999365
-1.004723710012172
-1.5598551800006044
-1.5264556599986325
-1.6868655300097135
-1.5308474799813803
-1.7969592399875636
-1.4921615100020016
-1.8080472299811436
-1.5368658999970057
-1.6867841999945086
-1.8050109099888094
-1.876255989993856
-1.6933719299932863
-1.2236369600049921
-1.7530681500089986
-1.4967973199810511
-1.5056351800018866
-1.4893149600122706
-1.7183402400011345
-1.4826187900014383
-1.7347960099996544
-1.5144730399980653
-1.467111870003605
-1.5143917099828603
-1.460280149996197
-1.4698228700090885
-1.4344172100060177
-1.4498156899917967
-1.478606509986912
-1.61103885999466
-1.6596470900044642
-1.4776847699954032
-1.4442581400089103
-1.6297176499814032
-1.8390068500077676
-1.460876569988527
-1.4989661199879036
-1.5192172900014975
-1.4699855299901856
-1.5209252200002674
-1.8531311599813534
-1.697953519990965
-1.7801239300084943
-1.5468694900056517
-1.81205950999567
-1.7275847499993688
-1.4737809300052596
-1.5223891600027355
-1.7943566799818063
-1.4675456300025098
-1.733901379992667
-1.2178896399948462
-1.675533549982847
-1.4936796700104968
-2.2305023600025105
-1.4800433399925306
-1.4762750500112907
-1.6116081700024687
-1.4695246600067593
-1.6421069199840257
-1.466732329998399
-1.440598289990412
-1.8457301299907931
-1.4619609699857892
-1.476112389993209
-1.2321223899928144
-1.4919175199810433
-1.4867124000065133
-1.4677625100019622
-1.5305492700037076
-1.5060960499976408
-1.699607229996036
-1.6472035999958143
-1.6667770199895449
-1.7126471400093441
-1.7020200199991904
-1.4776847700077314
-1.4875799199919948
-1.6046680099953345
-1.6157017800075437
-1.4858448799963753
-1.4957942499866659
-1.4498427999886463
-1.4551292499907094
-1.619930939996866
-1.478660729992939
-1.5955861600028538
-1.433576799980401
-1.1795018800054686
-1.4154673199891386
-1.6152951300054883
-1.6130450000080874
-1.4199133599902416
-1.4599548299970184
-1.4568100699926299
-1.1974487000033058
-1.5779104399981678
-1.5627017300026635
-1.508346179995042
-1.5525354799882642
-1.7127555800090704
-1.4836489700050015
-1.617138610000834
-1.0192817799969907
-0.948958439983453
-0.872454019985521
-0.9915753599868093
-0.9815446599936422
-0.8796923899949842
-0.9268908999836912
-0.8509015699875409
-0.9573896500145611
-0.8088539599919932
-0.8996995699876197
-0.8756529999959366
-0.8652969800035908
-0.7982539499910172
-0.8943588999918575
-0.7459045399844945
-0.7531700199908072
-0.8516606499979525
-0.7944856599974491
-0.7809306599946876
-0.8203214900031071
-0.7155142300026637
-0.9249660899977971
-0.8931389499980196
-0.8265839000027063
-0.5355309399978523
-0.737907090001604
-0.8838944399997853
-0.7627127400036988
-0.7634176000080833
-0.49204649998435795
-0.9184867999987455
-0.87581566000169
-0.8160923300137847
-0.8309757199854539
-0.8514437699861719
-0.7526820399858752
-0.7543086399940967
-0.8459404399846562
-0.7008206099966128
-0.7698155599919301
-0.7380697499950293
-0.47157844999596815
-0.7594866500087619
-0.7620621000053416
-0.6905730299916649
-0.44107970000208296
-1.0303426600060492
-0.8904550599893855
-0.8129746800062457
0.18196232000906093
0.19220990001400878
0.20310811999265752
0.19367384000414858
0.2368871800121633
0.2297572500024262
1.0006572099916184
0.2092892000140364
0.25074038999259757
0.2349081499955855
0.18833317000838634
0.9679354399971817
0.18865848999523677
0.25979513001288523
0.27061202000098544
0.25063194999287136
0.24811072000231887
0.2941977200092424
0.23935418999668853
0.21473830999719667
0.2573281200037036
0.2533971699920539
0.25212300001684523
0.6523750399925621
0.2388933200009342
0.9813820000125452
0.2334442100177739
0.23244113999873206
0.24989998000396554
0.27153376001715057
0.23742937999846617
0.2746514100000331
0.2014544099999148
0.2525567600157501
0.9892167900020103
0.33564890998780356
0.23667030000038267
0.2816186800040168
0.32854608999957235
0.2915138300129365
0.29032099000361994
0.3305793400098491
0.17011525000506936
0.2761695699962001
0.10524102001167648
0.992171780016124
1.0320505900171475
0.09962925001043459
1.0731493499996805
0.16596742000629547
0.14696331000804547
0.44042906000372567
0.44774876000373753
0.4658311299981506
0.9969702500009271
0.1811219100081007
0.4752383000021382
0.17082011000945385
0.1541745700083311
0.35538498998728757
0.4303983600105585
0.37265406000224627
0.3582586499985246
0.43741984999591293
0.020630710006471417
1.1878517599967153
0.5358833700062087
0.5407631700062165
0.5401667500138865
0.5378081800044311
0.5391365700103233
0.5529626700062363
0.5549959200165131
0.5379979499947057
0.5499263500015741
0.5357749300064825
0.536479790010867
0.5515258400006178
0.5636982300161162
0.5878261299983478
0.5474593400047206
0.5623969499947452
0.5420915600121089
0.5402209700075855
0.561556539993785
0.5450194400170448
0.5431217400033438
0.5625867199973481
0.5417391299914243
0.5478117699884205
0.5598486099950151
0.5641319899903646
0.5590082000063831
0.5559447700048713
0.5787985000118943
0.5638608899972132
0.5657585900109143
0.584220499998205
0.5631831400020064
0.5541012900095257
0.5570020600176121
0.5441790300037564
0.541413810016902
0.5686322500098231
0.5460496199959516
0.5462665000077322
0.5612583299914559
0.5441790300037564
0.550793870011712
0.5426608700075894
0.5384859299996378
0.5619089700021414
0.5431488500001933
0.5474051200110216
0.5623969500070735
0.5445585700089622
0.5686051399883172
0.561556539993785
0.5033242600051971
0.584952469999439
0.5575171500070655
0.5656501500111881
0.5729969600080494
0.5546434899958285
0.5596859500139181
0.5591166400061093
0.5679002799962609
0.5527728999913052
0.5516071699911663
0.5630475900054307
0.570394400002292
0.5333892500125057
0.561502320000086
0.5734849400006533
0.5414409200014233
0.5526373500070576
0.5515258400006178
0.5581135700117238
0.5649181799976258
0.5439350400074545
0.5522578100018518
0.5724818700062678
0.5681713800140687
0.5643488700021453
0.5778225400020301
0.5635626800072123
0.5593606300024112
0.5836240800182031
0.575707960013533
0.5726987500180485
0.5594690700021374
0.55857443999515
0.5829192200014904
0.5806690899917611
0.596284450001649
0.5671411999981774
0.578744280005867
0.5836511900027245
0.5705299499988677
0.5840307299956021
0.5885038800058828
0.5576527000036412
0.5185871900190568
0.5403565200164894
0.5003692700034117
0.5521493699897974
0.5655417100114618
0.5698521999913327
0.5674936300065337
0.6113033899945504
0.6449740100143299
0.6164271799908602
0.6088363799976969
0.6332896000037636
0.6206563399925108
0.5851693499988915
0.6150987900096243
0.6062880399979668
0.6068573499934473
0.6490676199947484
0.6974589699927719
0.6567126399939388
0.6502333500072154
0.6512093100170796
0.6185146500071641
0.6407719599972006
0.683443099994256
0.6558180100116078
0.6490947299915979
0.6812742999997318
0.6446215799936453
0.6800543500058939
0.6708098400199879
0.7020947799964778
0.6545167299902368
0.6872384999970018
0.7151617999943073
0.6855034600013823
0.687970470010564
0.7151617999943073
0.6791326100020569
0.6534323300176311
0.6640052299971012
0.6114660499879756
0.6320696499975975
0.6933111400063262
0.6473325800114571
0.6470614800059775
0.687157169994125
0.6290604399897848
0.6740359300025967
0.6117913699994824
0.6252921500085449
0.6733852900165676
0.6370849999941811
0.6421003499907647
0.6750661100061598
0.6296839699912925
0.6705116299930023
0.6471699199933755
0.6464921699981687
0.6862896500086435
0.6660113700105285
0.6892717499949503
0.6850154799964503
0.6654962799964187
0.6782650900042472
0.6827924599958988
0.6844461700009696
0.6368681199947287
0.6891090900138533
0.6938262300081078
0.7172763800074609
0.6412057199961054
0.6414226000078861
0.676557159993149
0.575463970017231
0.6229335799867612
0.6227709200056643
0.6428594300135045
0.6292773200138936
0.6201954699967563
0.6132553100019504
