0
1.2030062499985206
1.7263376900086813
1.7320578999973213
1.7707709799982059
1.240933139992144
1.2235285200052657
1.7298619899936192
1.8520738700055972
1.2781822800028886
1.7889889000015227
1.365259599992619
1.727991400001424
1.8359163099970783
1.778063570001368
2.242647639996503
1.3142927999980156
1.8514503400040894
1.2524006699909296
1.9040437399945858
0.8559440299933021
1.299273859992786
1.205717249991676
1.6707893000040712
1.5884020099994176
1.54440247999647
2.3304569299874673
2.128080779996044
-0.04624966000034874
0.024019459994833597
0.04348443998883795
0.025374959997575386
-0.02101024999934907
0.01103376998755266
-0.03147471000374935
-0.021308460001678214
0.020901809999622854
0.01903121999509949
0.0212271299988015
0.04139696999719035
0.1911255000044184
0.0693202699944959
0.058476269997217965
0.062461440002566634
0.09914126999317431
0.06902206000449496
0.06942870999422211
0.07094687000271734
0.06040107999544034
0.06088906000037241
0.052864499995976075
0.0912522599976819
0.0849356299920555
0.09523743000303056
0.12126302998663505
0.0919029000083674
0.08447476000862934
0.10095763999167047
0.09184868000234019
0.09512898999097615
0.08176376000314577
0.03600207999540089
0.08395967000684777
0.06625683999298417
0.0650911099928453
0.07867322000478452
0.06533510000147544
0.028845040001142477
0.0961049500008403
0.06769366999860267
0.07021490000148332
0.125058430001709
0.024588769990314174
0.05904557999269855
0.06585018999092881
0.06864251999928911
0.10228602999756276
0.06959136998764734
0.17496793999589955
0.12440779000335168
0.06994379999600368
0.09998167999413454
0.05928957000132868
0.07956784999944375
0.08577604000534393
0.07509469998916302
0.0700522399957299
0.08517962000068564
0.06286809000462198
0.1676753499927372
0.04497549000048366
0.08455608999917785
0.19508355998826118
0.05543995000488394
0.06701592000339587
0.061702359992154926
-0.05413866999584115
-0.00018977000260292698
0.01965474999660728
0.011982620000567294
0.01534426000440817
0.016808199994547975
0.007834789989465208
0.014368299994544032
0.07238369999600763
0.06641949999873759
0.06256987998996465
0.06622972999613466
0.04700873999843225
0.0792967499939641
0.06595863000298323
0.05617191999378974
0.04435195999897587
0.06942871000655032
0.09743333999440437
0.12199500000019725
0.06975402999340076
0.06200056999448406
0.06354583999982878
0.04763226999994003
0.04700873999843225
0.07818523999985245
0.15086714999818923
0.03564964998704454
-0.054491100004197504
0.01599490000276546
0.012172390003170221
0.013202570006733368
0.06945581999107162
0.06658216000449102
0.5602281500002209
0.6624057399980574
0.6893259699886494
0.6079417499907095
0.6463023999955658
0.6434558500058347
0.6293044299984148
0.7062697199921013
0.642750989989122
0.6341571199892451
0.6811658599876773
0.9662546199952612
0.7205566899960968
0.7415398299985964
0.7448743599932595
0.7095500299930654
0.7582124799965686
0.7713879399941242
0.720610910002124
0.6605893699995613
0.7347623299972156
0.7046973400022353
0.7662099299917873
0.7705746399900135
0.9580945100066174
0.7824759300000323
0.7795751599919458
0.9687216299921146
0.7622518700079445
0.7464196299986042
0.9280837399930079
0.7591884399941046
0.7285541399913155
0.8794483999986823
0.6815454000052114
0.8463741999958893
0.9637333899923806
0.8305148499896995
0.6789157299902763
0.677912660008219
0.9532689300003084
0.8361537300001192
0.7012272599986682
0.8970427900004916
0.9667697099970428
0.8921358800036341
1.0067840700069701
0.6662011400008032
0.925399849996702
1.103214340006989
0.5991038900068588
0.6533238900055767
0.6426154400048745
0.8258790399859935
0.8144657299932351
0.8738637399942899
0.8654596399970159
0.8589261300042653
0.9356474300016497
0.9136069999987376
0.5445585699966341
0.7892534300014131
0.7535224499991636
0.7587817899920491
-0.6536492100047553
